Time[s] Voltage[V] Current[A] Power[W]
9.895442485809326 48.3125114440918 1.0026021003723145 48.438225448107914
9.903385162353516 48.3125114440918 0.9309917092323303 44.97854760664154
9.911384582519531 48.3125114440918 0.9309917092323303 44.97854760664154
9.91933822631836 48.3125114440918 0.966796875 46.708385087549686
9.92737889289856 48.3125114440918 0.9309917092323303 44.97854760664154
9.935384273529053 48.3125114440918 0.859376072883606 41.51861635596788
9.94338583946228 48.3125114440918 0.9309917092323303 44.97854760664154
9.951460361480713 48.3125114440918 0.9309917092323303 44.97854760664154
9.958831310272217 48.3125114440918 0.859376072883606 41.51861635596788
9.96737289428711 48.3125114440918 0.859376072883606 41.51861635596788
9.975875616073608 48.3125114440918 0.966796875 46.708385087549686
9.982996463775635 48.3125114440918 1.0384125709533691 50.16831921787343
9.991660594940186 48.3125114440918 0.9309917092323303 44.97854760664154
9.999655485153198 48.3125114440918 0.859376072883606 41.51861635596788
10.007356643676758 48.3125114440918 0.9309917092323303 44.97854760664154
10.01535177230835 48.3125114440918 0.9309917092323303 44.97854760664154
10.022685050964355 48.3125114440918 0.859376072883606 41.51861635596788
10.031539678573608 48.3125114440918 0.966796875 46.708385087549686
10.039345502853394 48.3125114440918 0.9309917092323303 44.97854760664154
10.047492027282715 48.3125114440918 0.9309917092323303 44.97854760664154
10.055388927459717 48.3125114440918 0.8951812386512756 43.248453836876024
10.063299655914307 48.3125114440918 0.9309917092323303 44.97854760664154
10.071095943450928 48.3125114440918 0.7877604365348816 38.05868510529422
10.07938838005066 48.3125114440918 1.0384125709533691 50.16831921787343
10.08729100227356 48.3125114440918 0.7877604365348816 38.05868510529422
10.09544849395752 48.3125114440918 1.1100281476974487 53.62824758889701
10.103557109832764 48.3125114440918 1.0026021003723145 48.438225448107914
10.111344814300537 48.3125114440918 0.8951812386512756 43.248453836876024
10.119339227676392 48.3125114440918 0.966796875 46.708385087549686
10.127378702163696 48.3125114440918 0.9309917092323303 44.97854760664154
10.135386943817139 48.3125114440918 0.859376072883606 41.51861635596788
10.143388748168945 48.3125114440918 0.9309917092323303 44.97854760664154
10.151444911956787 48.3125114440918 0.9309917092323303 44.97854760664154
10.158732414245605 48.3125114440918 0.9309917092323303 44.97854760664154
10.167378664016724 48.3125114440918 0.9309917092323303 44.97854760664154
10.175729751586914 48.3125114440918 0.859376072883606 41.51861635596788
10.183395624160767 48.3125114440918 0.9309917092323303 44.97854760664154
10.191386222839355 48.3125114440918 0.8951812386512756 43.248453836876024
10.199386835098267 48.3125114440918 0.9309917092323303 44.97854760664154
10.207394123077393 48.3125114440918 0.8951812386512756 43.248453836876024
10.215388536453247 48.3125114440918 0.859376072883606 41.51861635596788
10.222970485687256 48.3125114440918 0.8951812386512756 43.248453836876024
10.231425285339355 48.3125114440918 0.8235656023025513 39.78852258620236
10.239611625671387 48.3125114440918 0.9309917092323303 44.97854760664154
10.247509002685547 48.3125114440918 0.966796875 46.708385087549686
10.255190372467041 48.3125114440918 0.9309917092323303 44.97854760664154
10.26335859298706 48.3125114440918 0.8951812386512756 43.248453836876024
10.272043704986572 48.3125114440918 0.8951812386512756 43.248453836876024
10.27907395362854 48.3125114440918 0.9309917092323303 44.97854760664154
10.287486553192139 48.3125114440918 0.859376072883606 41.51861635596788
10.295451879501343 48.3125114440918 0.8951812386512756 43.248453836876024
10.303468465805054 48.3125114440918 0.8951812386512756 43.248453836876024
10.311435222625732 48.3125114440918 0.9309917092323303 44.97854760664154
10.31934142112732 48.3125114440918 1.0026021003723145 48.438225448107914
10.327339172363281 48.3125114440918 0.8951812386512756 43.248453836876024
10.335382223129272 48.3125114440918 0.8951812386512756 43.248453836876024
10.343392372131348 48.3125114440918 0.8951812386512756 43.248453836876024
10.351423025131226 48.3125114440918 0.8951812386512756 43.248453836876024
10.359421014785767 48.3125114440918 0.9309917092323303 44.97854760664154
10.367349624633789 48.3125114440918 0.9309917092323303 44.97854760664154
10.37524151802063 48.3125114440918 0.9309917092323303 44.97854760664154
10.383452653884888 48.3125114440918 0.859376072883606 41.51861635596788
10.391387939453125 48.3125114440918 0.8951812386512756 43.248453836876024
10.399388074874878 48.3125114440918 0.8951812386512756 43.248453836876024
10.407390117645264 48.3125114440918 0.8951812386512756 43.248453836876024
10.4153892993927 48.3125114440918 0.966796875 46.708385087549686
10.422881841659546 48.3125114440918 0.8951812386512756 43.248453836876024
10.431407928466797 48.3125114440918 0.9309917092323303 44.97854760664154
10.439414501190186 48.3125114440918 0.966796875 46.708385087549686
10.447439432144165 48.3125114440918 0.8951812386512756 43.248453836876024
10.455066442489624 48.3125114440918 1.0026021003723145 48.438225448107914
10.463340282440186 48.3125114440918 0.859376072883606 41.51861635596788
10.471809387207031 48.3125114440918 0.9309917092323303 44.97854760664154
10.478839874267578 48.3125114440918 0.9309917092323303 44.97854760664154
10.486835241317749 48.3125114440918 0.9309917092323303 44.97854760664154
10.495437145233154 48.3125114440918 0.9309917092323303 44.97854760664154
10.503389358520508 48.3125114440918 1.0026021003723145 48.438225448107914
10.511439800262451 48.3125114440918 0.8951812386512756 43.248453836876024
10.519389152526855 48.3125114440918 0.8951812386512756 43.248453836876024
10.527395248413086 48.3125114440918 1.0026021003723145 48.438225448107914
10.535392045974731 48.3125114440918 0.8951812386512756 43.248453836876024
10.543378353118896 48.3125114440918 0.9309917092323303 44.97854760664154
10.55142331123352 48.3125114440918 0.966796875 46.708385087549686
10.559430837631226 48.3125114440918 0.8951812386512756 43.248453836876024
10.567389965057373 48.3125114440918 0.859376072883606 41.51861635596788
10.574970722198486 48.3125114440918 0.8951812386512756 43.248453836876024
10.583389043807983 48.3125114440918 0.8951812386512756 43.248453836876024
10.591390371322632 48.3125114440918 0.9309917092323303 44.97854760664154
10.599390983581543 48.3125114440918 1.0026021003723145 48.438225448107914
10.607391834259033 48.3125114440918 0.7877604365348816 38.05868510529422
10.61539101600647 48.3125114440918 0.8951812386512756 43.248453836876024
10.623682260513306 48.3125114440918 0.8951812386512756 43.248453836876024
10.631408929824829 48.3125114440918 1.0026021003723145 48.438225448107914
10.639709711074829 48.3125114440918 0.8951812386512756 43.248453836876024
10.647447109222412 48.3125114440918 0.8235656023025513 39.78852258620236
10.654829740524292 48.3125114440918 0.859376072883606 41.51861635596788
10.663305282592773 48.3125114440918 0.8951812386512756 43.248453836876024
10.671719551086426 48.3125114440918 0.8951812386512756 43.248453836876024
10.679312467575073 48.3125114440918 0.8235656023025513 39.78852258620236
10.687145948410034 48.3125114440918 0.966796875 46.708385087549686
10.695409536361694 48.3125114440918 1.0026021003723145 48.438225448107914
10.703330993652344 48.3125114440918 0.8235656023025513 39.78852258620236
10.711436033248901 48.3125114440918 0.859376072883606 41.51861635596788
10.719389915466309 48.3125114440918 0.859376072883606 41.51861635596788
10.727392196655273 48.3125114440918 1.0026021003723145 48.438225448107914
10.73539686203003 48.3125114440918 0.8235656023025513 39.78852258620236
10.74325704574585 48.3125114440918 0.859376072883606 41.51861635596788
10.751288414001465 48.3125114440918 0.859376072883606 41.51861635596788
10.762208223342896 48.3125114440918 0.859376072883606 41.51861635596788
10.767208576202393 48.3125114440918 0.859376072883606 41.51861635596788
10.775582075119019 48.3125114440918 0.9309917092323303 44.97854760664154
10.783439636230469 48.3125114440918 0.7877604365348816 38.05868510529422
10.791104316711426 48.3125114440918 0.966796875 46.708385087549686
10.799376010894775 48.3125114440918 0.859376072883606 41.51861635596788
10.807326555252075 48.3125114440918 0.8235656023025513 39.78852258620236
10.81539249420166 48.3125114440918 0.966796875 46.708385087549686
10.823234796524048 48.3125114440918 0.8235656023025513 39.78852258620236
10.831439971923828 48.3125114440918 0.859376072883606 41.51861635596788
10.839706420898438 48.3125114440918 0.7877604365348816 38.05868510529422
10.847377061843872 48.3125114440918 0.859376072883606 41.51861635596788
10.855455875396729 48.3125114440918 0.859376072883606 41.51861635596788
10.863268613815308 48.3125114440918 0.6803395748138428 32.868913494062326
10.871051788330078 48.3125114440918 0.8951812386512756 43.248453836876024
10.87933611869812 48.3125114440918 0.9309917092323303 44.97854760664154
10.88705825805664 48.3125114440918 0.8951812386512756 43.248453836876024
10.895445585250854 48.3125114440918 0.8235656023025513 39.78852258620236
10.903400421142578 48.3125114440918 0.859376072883606 41.51861635596788
10.911390542984009 48.3125114440918 0.966796875 46.708385087549686
10.91938591003418 48.3125114440918 0.7519552707672119 36.32884762438607
10.927392482757568 48.3125114440918 0.859376072883606 41.51861635596788
10.935283899307251 48.3125114440918 0.8235656023025513 39.78852258620236
10.943332195281982 48.3125114440918 0.859376072883606 41.51861635596788
10.951409578323364 48.3125114440918 0.859376072883606 41.51861635596788
10.959485292434692 48.3125114440918 0.9309917092323303 44.97854760664154
10.96732759475708 48.3125114440918 0.9309917092323303 44.97854760664154
10.975807905197144 48.3125114440918 0.859376072883606 41.51861635596788
10.983378171920776 48.3125114440918 0.8951812386512756 43.248453836876024
10.991395235061646 48.3125114440918 0.966796875 46.708385087549686
10.999393701553345 48.3125114440918 0.859376072883606 41.51861635596788
11.007393598556519 48.3125114440918 0.859376072883606 41.51861635596788
11.015393733978271 48.3125114440918 0.966796875 46.708385087549686
11.023527145385742 48.3125114440918 0.859376072883606 41.51861635596788
11.031456470489502 48.3125114440918 0.859376072883606 41.51861635596788
11.03885006904602 48.3125114440918 0.8951812386512756 43.248453836876024
11.0474853515625 48.3125114440918 0.8951812386512756 43.248453836876024
11.055381059646606 48.3125114440918 0.9309917092323303 44.97854760664154
11.063228368759155 48.3125114440918 0.859376072883606 41.51861635596788
11.071197986602783 48.3125114440918 0.9309917092323303 44.97854760664154
11.079492568969727 48.3125114440918 0.7877604365348816 38.05868510529422
11.087400436401367 48.3125114440918 1.0026021003723145 48.438225448107914
11.095456600189209 48.3125114440918 0.9309917092323303 44.97854760664154
11.10333514213562 48.3125114440918 0.859376072883606 41.51861635596788
11.111391305923462 48.3125114440918 0.8951812386512756 43.248453836876024
11.119378805160522 48.3125114440918 0.966796875 46.708385087549686
11.127461194992065 48.3125114440918 0.859376072883606 41.51861635596788
11.13528323173523 48.3125114440918 0.859376072883606 41.51861635596788
11.143399715423584 48.3125114440918 0.859376072883606 41.51861635596788
11.151340007781982 48.3125114440918 0.9309917092323303 44.97854760664154
11.159430265426636 48.3125114440918 0.859376072883606 41.51861635596788
11.167512655258179 48.3125114440918 0.859376072883606 41.51861635596788
11.175027847290039 48.3125114440918 0.859376072883606 41.51861635596788
11.183346271514893 48.3125114440918 0.8951812386512756 43.248453836876024
11.191396474838257 48.3125114440918 0.859376072883606 41.51861635596788
11.199395179748535 48.3125114440918 0.859376072883606 41.51861635596788
11.207396745681763 48.3125114440918 0.7877604365348816 38.05868510529422
11.215397357940674 48.3125114440918 0.859376072883606 41.51861635596788
11.223283290863037 48.3125114440918 0.859376072883606 41.51861635596788
11.23144817352295 48.3125114440918 0.9309917092323303 44.97854760664154
11.239646196365356 48.3125114440918 1.0384125709533691 50.16831921787343
11.247772455215454 48.3125114440918 0.859376072883606 41.51861635596788
11.255170106887817 48.3125114440918 0.859376072883606 41.51861635596788
11.263412952423096 48.37328338623047 0.859376072883606 41.57084230894452
11.270983934402466 48.3125114440918 0.9309917092323303 44.97854760664154
11.279394149780273 48.3125114440918 0.859376072883606 41.51861635596788
11.28728985786438 48.3125114440918 0.966796875 46.708385087549686
11.295303583145142 48.3125114440918 0.7877604365348816 38.05868510529422
11.303085088729858 48.3125114440918 0.859376072883606 41.51861635596788
11.311397075653076 48.3125114440918 0.859376072883606 41.51861635596788
11.319406509399414 48.3125114440918 0.8235656023025513 39.78852258620236
11.32746171951294 48.3125114440918 0.7519552707672119 36.32884762438607
11.335397958755493 48.3125114440918 0.966796875 46.708385087549686
11.343397855758667 48.3125114440918 0.9309917092323303 44.97854760664154
11.351349830627441 48.3125114440918 0.859376072883606 41.51861635596788
11.35939073562622 48.3125114440918 0.9309917092323303 44.97854760664154
11.367396831512451 48.3125114440918 0.859376072883606 41.51861635596788
11.375396966934204 48.3125114440918 0.859376072883606 41.51861635596788
11.383399486541748 48.3125114440918 0.8235656023025513 39.78852258620236
11.390836477279663 48.3125114440918 1.0384125709533691 50.16831921787343
11.399397134780884 48.3125114440918 0.859376072883606 41.51861635596788
11.407600402832031 48.3125114440918 0.7877604365348816 38.05868510529422
11.415454387664795 48.3125114440918 0.859376072883606 41.51861635596788
11.422771453857422 48.3125114440918 0.859376072883606 41.51861635596788
11.430803298950195 48.3125114440918 0.8235656023025513 39.78852258620236
11.439618825912476 48.3125114440918 0.966796875 46.708385087549686
11.447397470474243 48.3125114440918 0.859376072883606 41.51861635596788
11.45530104637146 48.3125114440918 0.7877604365348816 38.05868510529422
11.463460445404053 48.3125114440918 0.859376072883606 41.51861635596788
11.471752166748047 48.3125114440918 0.859376072883606 41.51861635596788
11.479447603225708 48.3125114440918 0.859376072883606 41.51861635596788
